
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear       Oil  NGCC-Old  NGCC-New  NGCT-Old      Wind
                    !  --------  --------  --------  --------  --------  --------
'2015-07-01 21:15:00'                          5.708e-002  3.460e-001                          1.649e-001                        
'2015-07-01 21:30:00'                          1.423e-001              3.534e-001  6.491e-002                                    
'2015-07-01 21:45:00'                          8.906e-002              6.405e-001                                                
'2015-07-01 22:00:00'                          1.663e-001              4.864e-001                                                
'2015-07-01 22:15:00'                          1.537e-001              4.800e-001  1.972e-001                                    
'2015-07-01 22:30:00'                          1.186e-001              6.175e-001  4.793e-002                                    
'2015-07-01 22:45:00'                          2.061e-001              6.696e-001  3.561e-001                                    
'2015-07-01 23:00:00'                          2.164e-001  6.467e-001                          2.454e-001                        
'2015-07-01 23:15:00'                          2.671e-001              3.041e-001  4.532e-001                                    
'2015-07-01 23:30:00'                          2.449e-001  6.704e-001                          2.929e-001                        
'2015-07-01 23:45:00'                          3.015e-001  1.097e-001                          4.226e-001                        
'2015-07-02 00:00:00'                          2.579e-001              2.514e-001  4.012e-001                                    
'2015-07-02 00:15:00'                          2.855e-001              7.557e-001  3.063e-001                                    
'2015-07-02 00:30:00'                          2.466e-001  6.173e-001                          5.053e-001                        
'2015-07-02 00:45:00'                          3.076e-001  6.991e-001                          3.385e-001                        
'2015-07-02 01:00:00'                          2.628e-001  7.318e-001                          3.261e-001                        
'2015-07-02 01:15:00'                          2.436e-001  7.315e-001                          2.265e-001                        
'2015-07-02 01:30:00'                          2.413e-001              6.878e-001  3.503e-001                                    
'2015-07-02 01:45:00'                          3.016e-001              7.361e-001  3.886e-001                                    
'2015-07-02 02:00:00'                          2.726e-001              7.404e-001  3.155e-001                                    
