
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear      Coal       Oil  NGCC-New      Wind     Solar
                    !  --------  --------  --------  --------  --------  --------
'2015-07-04 15:45:00'   400.000   383.000   400.000  2115.581   206.966   591.652
'2015-07-04 15:50:00'   400.000   383.000   400.000  2142.416   212.815   585.066
'2015-07-04 15:55:00'   400.000   383.000   400.000  2102.505   208.880   561.561
'2015-07-04 16:00:00'   400.000   383.000   400.000  2081.698   204.000   566.000
'2015-07-04 16:05:00'   400.000   383.000   400.000  2016.972   188.101   568.728
'2015-07-04 16:10:00'   400.000   383.000   400.000  2238.721   186.866   526.068
'2015-07-04 16:15:00'   400.000   383.000   400.000  2153.429   177.517   520.542
'2015-07-04 16:20:00'   400.000   383.000   400.000  2204.929   175.644   521.522
'2015-07-04 16:25:00'   400.000   383.000   400.000  2208.151   157.559   478.078
'2015-07-04 16:30:00'   400.000   383.000   400.000  2288.978   152.652   474.946
'2015-07-04 16:35:00'   400.000   383.000   400.000  2286.785   156.586   465.031
'2015-07-04 16:40:00'   400.000   383.000   400.000  2300.696   156.004   460.984
'2015-07-04 16:45:00'   400.000   383.000   400.000  2348.769   139.137   461.352
'2015-07-04 16:50:00'   400.000   383.000   400.000  2469.413   135.067   415.558
'2015-07-04 16:55:00'   400.000   383.000   400.000  2515.783   125.760   424.332
'2015-07-04 17:00:00'   400.000   383.000   400.000  2476.099   120.000   398.000
'2015-07-04 17:05:00'   400.000   383.000   400.000  2508.368   131.411   374.304
'2015-07-04 17:10:00'   400.000   383.000   400.000  2522.574   153.589   361.485
'2015-07-04 17:15:00'   400.000   383.000   400.000  2491.864   170.548   341.637
'2015-07-04 17:20:00'   400.000   383.000   400.000  2652.135   194.653   338.864
'2015-07-04 17:25:00'   400.000   383.000   400.000  2417.527   203.253   320.289
'2015-07-04 17:30:00'   400.000   383.000   400.000  2578.334   220.826   289.958
'2015-07-04 17:35:00'   400.000   383.000   400.000  2509.604   245.413   286.817
'2015-07-04 17:40:00'   400.000   383.000   400.000  2583.663   264.284   269.415
'2015-07-04 17:45:00'   400.000   383.000   400.000  2526.390   294.372   256.998
'2015-07-04 17:50:00'   400.000   383.000   400.000  2579.551   309.295   228.003
'2015-07-04 17:55:00'   400.000   383.000   400.000  2621.776   329.918   216.476
'2015-07-04 18:00:00'   400.000   383.000   400.000  2637.967   342.000   204.000
'2015-07-04 18:05:00'   400.000   383.000   400.000  2666.553   345.241   206.007
'2015-07-04 18:10:00'   400.000   383.000   400.000  2763.274   330.540   184.930
'2015-07-04 18:15:00'   400.000   383.000   400.000  2819.386   338.283   191.557
'2015-07-04 18:20:00'   400.000   383.000   400.000  2751.199   343.892   154.947
'2015-07-04 18:25:00'   400.000   383.000   400.000  2955.748   364.672   144.582
'2015-07-04 18:30:00'   400.000   383.000   400.000  2985.415   348.036   135.870
'2015-07-04 18:35:00'   400.000   383.000   400.000  2839.833   326.624   129.873
'2015-07-04 18:40:00'   400.000   383.000   400.000  2983.742   344.294   116.735
'2015-07-04 18:45:00'   400.000   383.000   400.000  3084.804   335.669   110.334
'2015-07-04 18:50:00'   400.000   383.000   400.000  3140.475   351.417    90.130
'2015-07-04 18:55:00'   400.000   383.000   400.000  3113.942   364.643    81.152
'2015-07-04 19:00:00'   400.000   383.000   400.000  3144.703   347.000    72.000
'2015-07-04 19:05:00'   400.000   383.000   400.000  3102.907   360.849    70.084
'2015-07-04 19:10:00'   400.000   383.000   400.000  3147.965   384.425    64.819
'2015-07-04 19:15:00'   400.000   383.000   400.000  3078.625   386.044    59.041
'2015-07-04 19:20:00'   400.000   383.000   400.000  2903.452   422.564    50.287
'2015-07-04 19:25:00'   400.000   383.000   400.000  3031.348   434.576    41.270
'2015-07-04 19:30:00'   400.000   383.000   400.000  3042.201   435.369    39.079
'2015-07-04 19:35:00'   400.000   383.000   400.000  3134.532   453.781    32.687
'2015-07-04 19:40:00'   400.000   383.000   400.000  2961.602   490.991    27.987
'2015-07-04 19:45:00'   400.000   383.000   400.000  2785.404   508.271    21.962
'2015-07-04 19:50:00'   400.000   383.000   400.000  2931.149   494.160    16.097
'2015-07-04 19:55:00'   400.000   383.000   400.000  2933.216   519.181    11.718
'2015-07-04 20:00:00'   400.000   383.000   400.000  2873.302   542.000     6.000
'2015-07-04 20:05:00'   400.000   383.000   400.000  2746.738   572.218     5.160
'2015-07-04 20:10:00'   400.000   383.000   400.000  2842.947   618.237     5.070
'2015-07-04 20:15:00'   400.000   383.000   400.000  2728.565   639.519     4.467
'2015-07-04 20:20:00'   400.000   383.000   400.000  2648.980   665.299     3.876
'2015-07-04 20:25:00'   400.000   383.000   400.000  2849.144   694.597     3.974
'2015-07-04 20:30:00'   400.000   383.000   400.000  2718.223   711.081     2.792
'2015-07-04 20:35:00'   400.000   383.000   400.000  2628.167   784.515     2.300
'2015-07-04 20:40:00'   400.000   383.000   400.000  2503.158   747.532     2.006
'2015-07-04 20:45:00'   400.000   383.000   400.000  2529.591   801.530     1.497
'2015-07-04 20:50:00'   400.000   383.000   400.000  2583.276   821.436     1.046
'2015-07-04 20:55:00'   400.000   383.000   400.000  2393.456   908.663     0.429
'2015-07-04 21:00:00'   400.000   383.000   400.000  2402.368   924.000          
'2015-07-04 21:05:00'   400.000   383.000   400.000  2396.932   929.937          
'2015-07-04 21:10:00'   400.000   383.000   400.000  2284.490   912.614          
'2015-07-04 21:15:00'   400.000   383.000   400.000  2416.078   896.025          
'2015-07-04 21:20:00'   400.000   383.000   400.000  2278.401   865.473          
'2015-07-04 21:25:00'   400.000   383.000   400.000  2406.528   862.790          
'2015-07-04 21:30:00'   400.000   383.000   400.000  2272.823   871.824          
'2015-07-04 21:35:00'   400.000   383.000   400.000  2323.038   804.922          
'2015-07-04 21:40:00'   400.000   383.000   400.000  2256.395   897.819          
'2015-07-04 21:45:00'   400.000   383.000   400.000  2272.695   865.041          
'2015-07-04 21:50:00'   400.000   383.000   400.000  2394.364   829.522          
'2015-07-04 21:55:00'   400.000   383.000   400.000  2215.703   847.247          
'2015-07-04 22:00:00'   400.000   383.000   400.000  2267.033   822.000          
'2015-07-04 22:05:00'   400.000   383.000   400.000  2239.175   829.781          
'2015-07-04 22:10:00'   400.000   383.000   400.000  2223.627   813.107          
'2015-07-04 22:15:00'   400.000   383.000   400.000  2186.601   821.334          
'2015-07-04 22:20:00'   400.000   383.000   400.000  2064.892   831.901          
'2015-07-04 22:25:00'   400.000   383.000   400.000  2091.782   835.727          
'2015-07-04 22:30:00'   400.000   383.000   400.000  2306.755   820.300          
'2015-07-04 22:35:00'   400.000   383.000   400.000  2160.577   814.436          
'2015-07-04 22:40:00'   400.000   383.000   400.000  2197.071   796.394          
'2015-07-04 22:45:00'   400.000   383.000   400.000  2174.508   770.080          
'2015-07-04 22:50:00'   400.000   383.000   400.000  2173.842   777.570          
'2015-07-04 22:55:00'   400.000   383.000   400.000  2095.150   784.678          
'2015-07-04 23:00:00'   400.000   383.000   400.000  2055.698   796.000          
'2015-07-04 23:05:00'   400.000   383.000   400.000  1982.165   793.122          
'2015-07-04 23:10:00'   400.000   383.000   400.000  2010.261   764.780          
'2015-07-04 23:15:00'   400.000   383.000   400.000  1884.921   791.875          
'2015-07-04 23:20:00'   400.000   383.000   400.000  1794.923   835.338          
'2015-07-04 23:25:00'   400.000   383.000   400.000  1934.692   817.652          
'2015-07-04 23:30:00'   400.000   383.000   400.000  1716.826   804.939          
'2015-07-04 23:35:00'   400.000   383.000   400.000  1582.760   868.109          
'2015-07-04 23:40:00'   400.000   383.000   400.000  1697.665   798.307          
'2015-07-04 23:45:00'   400.000   383.000   400.000  1596.730   826.217          
'2015-07-04 23:50:00'   400.000   383.000   400.000  1629.327   833.059          
'2015-07-04 23:55:00'   400.000   383.000   400.000  1480.167   830.972          
'2015-07-05 00:00:00'   400.000   383.000   400.000  1444.559   840.000          
'2015-07-05 00:05:00'   400.000   383.000   400.000  1511.962   811.971          
'2015-07-05 00:10:00'   400.000   383.000   400.000  1364.210   829.369          
'2015-07-05 00:15:00'   400.000   383.000   400.000  1378.093   840.766          
'2015-07-05 00:20:00'   400.000   383.000   400.000  1520.540   824.587          
'2015-07-05 00:25:00'   400.000   383.000   400.000  1481.565   833.728          
'2015-07-05 00:30:00'   400.000   383.000   400.000  1463.411   859.131          
'2015-07-05 00:35:00'   400.000   383.000   400.000  1310.904   851.169          
'2015-07-05 00:40:00'   400.000   383.000   400.000  1424.174   860.168          
'2015-07-05 00:45:00'   400.000   383.000   400.000  1238.779   861.353          
'2015-07-05 00:50:00'   400.000   383.000   400.000  1415.105   857.927          
'2015-07-05 00:55:00'   400.000   383.000   400.000  1328.878   852.238          
'2015-07-05 01:00:00'   400.000   383.000   400.000  1335.091   857.000          
'2015-07-05 01:05:00'   400.000   383.000   400.000  1238.354   859.910          
'2015-07-05 01:10:00'   400.000   383.000   400.000  1240.022   838.512          
'2015-07-05 01:15:00'   400.000   383.000   400.000  1351.868   880.432          
'2015-07-05 01:20:00'   400.000   383.000   400.000  1399.837   856.245          
'2015-07-05 01:25:00'   400.000   383.000   400.000  1207.287   848.292          
'2015-07-05 01:30:00'   400.000   383.000   400.000  1279.033   880.223          
'2015-07-05 01:35:00'   400.000   383.000   400.000  1163.575   842.238          
'2015-07-05 01:40:00'   400.000   383.000   400.000  1185.057   867.863          
'2015-07-05 01:45:00'   400.000   383.000   400.000  1117.907   899.801          
'2015-07-05 01:50:00'   400.000   383.000   400.000  1142.636   872.133          
'2015-07-05 01:55:00'   400.000   383.000   400.000  1117.190   867.827          
'2015-07-05 02:00:00'   400.000   383.000   400.000  1152.155   855.000          
'2015-07-05 02:05:00'   400.000   383.000   400.000  1085.255   869.936          
'2015-07-05 02:10:00'   400.000   383.000   400.000  1050.902   902.152          
'2015-07-05 02:15:00'   400.000   383.000   400.000  1088.209   945.617          
'2015-07-05 02:20:00'   400.000   383.000   400.000  1095.511   925.564          
'2015-07-05 02:25:00'   400.000   383.000   400.000   879.110   945.262          
'2015-07-05 02:30:00'   400.000   383.000   400.000  1000.389   913.810          
'2015-07-05 02:35:00'   400.000   383.000   400.000  1004.553   975.984          
'2015-07-05 02:40:00'   400.000   383.000   400.000   906.776   973.281          
'2015-07-05 02:45:00'   400.000   383.000   400.000   885.088  1009.112          
'2015-07-05 02:50:00'   400.000   383.000   400.000   806.444  1049.937          
'2015-07-05 02:55:00'   400.000   383.000   400.000   824.095  1095.058          
'2015-07-05 03:00:00'   400.000   383.000   400.000   780.452  1088.000          
'2015-07-05 03:05:00'   400.000   383.000   400.000   784.364  1094.676          
'2015-07-05 03:10:00'   400.000   383.000   400.000   691.905  1101.661          
'2015-07-05 03:15:00'   400.000   383.000   400.000   839.887  1102.662          
'2015-07-05 03:20:00'   400.000   383.000   400.000   674.715  1130.029          
'2015-07-05 03:25:00'   400.000   383.000   400.000   728.106  1111.395          
'2015-07-05 03:30:00'   400.000   383.000   400.000   739.657  1132.939          
'2015-07-05 03:35:00'   400.000   383.000   400.000   619.269  1147.601          
'2015-07-05 03:40:00'   400.000   383.000   400.000   692.724  1189.939          
'2015-07-05 03:45:00'   400.000   383.000   400.000   608.928  1140.342          
'2015-07-05 03:50:00'   400.000   383.000   400.000   550.135  1190.783          
'2015-07-05 03:55:00'   400.000   383.000   400.000   602.807  1233.284          
'2015-07-05 04:00:00'   400.000   383.000   400.000   616.218  1206.000          
'2015-07-05 04:05:00'   400.000   383.000   400.000   596.465  1224.993          
'2015-07-05 04:10:00'   400.000   383.000   400.000   686.867  1183.505          
'2015-07-05 04:15:00'   400.000   383.000   400.000   692.685  1164.165          
'2015-07-05 04:20:00'   400.000   383.000   400.000   624.595  1143.278          
'2015-07-05 04:25:00'   400.000   383.000   400.000   745.766  1076.465          
'2015-07-05 04:30:00'   400.000   383.000   400.000   784.125  1114.321          
'2015-07-05 04:35:00'   400.000   383.000   400.000   778.767  1088.471          
'2015-07-05 04:40:00'   400.000   383.000   400.000   715.656  1085.476          
'2015-07-05 04:45:00'   400.000   383.000   400.000   720.999  1012.723          
'2015-07-05 04:50:00'   400.000   383.000   400.000   766.576  1025.600          
'2015-07-05 04:55:00'   400.000   383.000   400.000   782.247  1058.517          
'2015-07-05 05:00:00'   400.000   383.000   400.000   788.218  1034.000          
'2015-07-05 05:05:00'   400.000   383.000   400.000   851.930   988.655     0.147
'2015-07-05 05:10:00'   400.000   383.000   400.000   774.817   992.375     0.343
'2015-07-05 05:15:00'   400.000   383.000   400.000   827.131   934.714     0.564
'2015-07-05 05:20:00'   400.000   383.000   400.000   936.849   955.595     0.652
'2015-07-05 05:25:00'   400.000   383.000   400.000   886.580   975.206     0.849
'2015-07-05 05:30:00'   400.000   383.000   400.000  1048.991   918.646     0.986
'2015-07-05 05:35:00'   400.000   383.000   400.000   889.661   911.672     1.037
'2015-07-05 05:40:00'   400.000   383.000   400.000   962.183   895.036     1.484
'2015-07-05 05:45:00'   400.000   383.000   400.000  1044.127   868.002     1.412
'2015-07-05 05:50:00'   400.000   383.000   400.000  1009.192   862.568     1.451
'2015-07-05 05:55:00'   400.000   383.000   400.000  1070.862   832.795     1.954
'2015-07-05 06:00:00'   400.000   383.000   400.000  1145.921   813.000     2.000
'2015-07-05 06:05:00'   400.000   383.000   400.000  1136.087   791.956     6.698
'2015-07-05 06:10:00'   400.000   383.000   400.000  1281.047   758.225    11.451
'2015-07-05 06:15:00'   400.000   383.000   400.000  1220.354   735.924    16.979
'2015-07-05 06:20:00'   400.000   383.000   400.000  1406.091   697.140    20.647
'2015-07-05 06:25:00'   400.000   383.000   400.000  1361.674   676.998    27.260
'2015-07-05 06:30:00'   400.000   383.000   400.000  1501.739   654.170    30.875
'2015-07-05 06:35:00'   400.000   383.000   400.000  1530.838   628.832    34.677
'2015-07-05 06:40:00'   400.000   383.000   400.000  1657.318   622.747    37.395
'2015-07-05 06:45:00'   400.000   383.000   400.000  1463.251   621.578    43.848
'2015-07-05 06:50:00'   400.000   383.000   400.000  1532.687   595.367    47.850
'2015-07-05 06:55:00'   400.000   383.000   400.000  1579.481   565.589    50.460
'2015-07-05 07:00:00'   400.000   383.000   400.000  1647.325   533.000    58.000
'2015-07-05 07:05:00'   400.000   383.000   400.000  1804.656   500.633    71.877
'2015-07-05 07:10:00'   400.000   383.000   400.000  1697.722   492.360    78.587
'2015-07-05 07:15:00'   400.000   383.000   400.000  1800.158   481.684    87.852
'2015-07-05 07:20:00'   400.000   383.000   400.000  1851.007   446.824   106.082
'2015-07-05 07:25:00'   400.000   383.000   400.000  1898.892   440.526   110.639
'2015-07-05 07:30:00'   400.000   383.000   400.000  1877.380   433.486   129.974
'2015-07-05 07:35:00'   400.000   383.000   400.000  1969.672   374.831   143.196
'2015-07-05 07:40:00'   400.000   383.000   400.000  1905.577   380.493   149.639
'2015-07-05 07:45:00'   400.000   383.000   400.000  2020.732   353.151   153.808
'2015-07-05 07:50:00'   400.000   383.000   400.000  1964.265   332.247   166.855
'2015-07-05 07:55:00'   400.000   383.000   400.000  2049.138   339.894   169.986
'2015-07-05 08:00:00'   400.000   383.000   400.000  2155.432   303.000   196.000
'2015-07-05 08:05:00'   400.000   383.000   400.000  2278.551   312.446   204.642
'2015-07-05 08:10:00'   400.000   383.000   400.000  2228.446   313.017   228.302
'2015-07-05 08:15:00'   400.000   383.000   400.000  2215.144   303.564   226.082
'2015-07-05 08:20:00'   400.000   383.000   400.000  2014.895   328.581   242.871
'2015-07-05 08:25:00'   400.000   383.000   400.000  2202.393   325.985   262.217
'2015-07-05 08:30:00'   400.000   383.000   400.000  2173.197   310.250   284.251
'2015-07-05 08:35:00'   400.000   383.000   400.000  2163.328   316.926   284.415
'2015-07-05 08:40:00'   400.000   383.000   400.000  2109.562   324.998   298.850
'2015-07-05 08:45:00'   400.000   383.000   400.000  2184.836   329.263   301.632
'2015-07-05 08:50:00'   400.000   383.000   400.000  2205.291   348.876   326.472
'2015-07-05 08:55:00'   400.000   383.000   400.000  2241.251   345.075   332.728
'2015-07-05 09:00:00'   400.000   383.000   400.000  2231.837   340.000   360.000
'2015-07-05 09:05:00'   400.000   383.000   400.000  2110.477   341.988   383.350
'2015-07-05 09:10:00'   400.000   383.000   400.000  2003.385   334.305   395.864
'2015-07-05 09:15:00'   400.000   383.000   400.000  2330.387   308.863   376.919
'2015-07-05 09:20:00'   400.000   383.000   400.000  2173.893   310.526   393.744
'2015-07-05 09:25:00'   400.000   383.000   400.000  2249.671   306.315   401.901
'2015-07-05 09:30:00'   400.000   383.000   400.000  2180.629   296.637   428.632
'2015-07-05 09:35:00'   400.000   383.000   400.000  2298.189   278.974   411.354
'2015-07-05 09:40:00'   400.000   383.000   400.000  2335.955   287.182   420.799
'2015-07-05 09:45:00'   400.000   383.000   400.000  2407.219   287.453   459.452
'2015-07-05 09:50:00'   400.000   383.000   400.000  2376.646   264.405   457.208
'2015-07-05 09:55:00'   400.000   383.000   400.000  2209.514   266.778   442.473
'2015-07-05 10:00:00'   400.000   383.000   400.000  2349.539   257.000   464.000
'2015-07-05 10:05:00'   400.000   383.000   400.000  2330.624   277.896   467.759
'2015-07-05 10:10:00'   400.000   383.000   400.000  2316.150   283.608   504.869
'2015-07-05 10:15:00'   400.000   383.000   400.000  2364.335   284.956   515.536
'2015-07-05 10:20:00'   400.000   383.000   400.000  2252.721   305.795   516.714
'2015-07-05 10:25:00'   400.000   383.000   400.000  2269.209   331.353   529.680
'2015-07-05 10:30:00'   400.000   383.000   400.000  2290.916   348.342   557.441
'2015-07-05 10:35:00'   400.000   383.000   400.000  2129.446   341.467   583.864
'2015-07-05 10:40:00'   400.000   383.000   400.000  2183.900   356.124   573.561
'2015-07-05 10:45:00'   400.000   383.000   400.000  2135.912   397.057   558.666
'2015-07-05 10:50:00'   400.000   383.000   400.000  2260.851   384.821   586.834
'2015-07-05 10:55:00'   400.000   383.000   400.000  2165.130   417.340   618.723
'2015-07-05 11:00:00'   400.000   383.000   400.000  2117.008   414.000   632.000
'2015-07-05 11:05:00'   400.000   383.000   400.000  2054.007   437.552   634.539
'2015-07-05 11:10:00'   400.000   383.000   400.000  1956.221   499.733   678.224
'2015-07-05 11:15:00'   400.000   383.000   400.000  2036.224   568.614   658.239
'2015-07-05 11:20:00'   400.000   383.000   400.000  1782.982   601.663   703.887
'2015-07-05 11:25:00'   400.000   383.000   400.000  1881.378   640.367   683.946
'2015-07-05 11:30:00'   400.000   383.000   400.000  1726.205   649.527   701.635
'2015-07-05 11:35:00'   400.000   383.000   400.000  1631.841   727.540   709.704
'2015-07-05 11:40:00'   400.000   383.000   400.000  1623.540   773.187   736.880
'2015-07-05 11:45:00'   400.000   383.000   400.000  1672.921   776.785   679.608
'2015-07-05 11:50:00'   400.000   383.000   400.000  1586.133   795.064   732.969
'2015-07-05 11:55:00'   400.000   383.000   400.000  1499.906   870.507   709.575
'2015-07-05 12:00:00'   400.000   383.000   400.000  1344.305   924.000   756.000
'2015-07-05 12:05:00'   400.000   383.000   400.000  1411.934   942.664   718.362
'2015-07-05 12:10:00'   400.000   383.000   400.000  1403.160   932.773   743.218
'2015-07-05 12:15:00'   400.000   383.000   400.000  1335.233  1006.171   758.232
'2015-07-05 12:20:00'   400.000   383.000   400.000  1321.618   972.526   716.427
'2015-07-05 12:25:00'   400.000   383.000   400.000  1253.275   979.618   773.032
'2015-07-05 12:30:00'   400.000   383.000   400.000  1272.196   978.380   731.451
'2015-07-05 12:35:00'   400.000   383.000   400.000  1099.104  1030.834   795.986
'2015-07-05 12:40:00'   400.000   383.000   400.000  1218.775   993.623   758.195
'2015-07-05 12:45:00'   400.000   383.000   400.000  1051.858  1007.495   772.322
'2015-07-05 12:50:00'   400.000   383.000   400.000  1245.650  1011.851   791.357
'2015-07-05 12:55:00'   400.000   383.000   400.000  1218.591   996.218   782.758
'2015-07-05 13:00:00'   400.000   383.000   400.000  1147.071  1085.000   746.000
'2015-07-05 13:05:00'   400.000   383.000   400.000  1115.825  1061.707   750.613
'2015-07-05 13:10:00'   400.000   383.000   400.000  1208.656  1075.922   772.571
'2015-07-05 13:15:00'   400.000   383.000   400.000  1218.129  1090.325   772.690
'2015-07-05 13:20:00'   400.000   383.000   400.000  1030.077  1124.799   768.717
'2015-07-05 13:25:00'   400.000   383.000   400.000  1188.906  1096.407   745.050
'2015-07-05 13:30:00'   400.000   383.000   400.000  1043.492  1098.621   750.125
'2015-07-05 13:35:00'   400.000   383.000   400.000  1144.846  1095.933   757.305
'2015-07-05 13:40:00'   400.000   383.000   400.000  1120.902  1103.452   728.901
'2015-07-05 13:45:00'   400.000   383.000   400.000  1027.127  1134.146   746.850
'2015-07-05 13:50:00'   400.000   383.000   400.000  1077.420  1083.054   768.546
'2015-07-05 13:55:00'   400.000   383.000   400.000  1146.867  1076.983   744.450
'2015-07-05 14:00:00'   400.000   383.000   400.000  1158.071  1092.000   728.000
'2015-07-05 14:05:00'   400.000   383.000   400.000  1218.091  1045.184   733.178
'2015-07-05 14:10:00'   400.000   383.000   400.000   996.213  1049.378   732.311
'2015-07-05 14:15:00'   400.000   383.000   400.000  1311.369  1001.081   684.887
'2015-07-05 14:20:00'   400.000   383.000   400.000  1261.023  1023.316   686.670
'2015-07-05 14:25:00'   400.000   383.000   400.000  1243.617  1000.788   727.435
'2015-07-05 14:30:00'   400.000   383.000   400.000  1376.634   926.980   648.034
'2015-07-05 14:35:00'   400.000   383.000   400.000  1301.136   938.975   675.474
'2015-07-05 14:40:00'   400.000   383.000   400.000  1173.155   871.762   708.704
'2015-07-05 14:45:00'   400.000   383.000   400.000  1290.682   854.032   708.617
'2015-07-05 14:50:00'   400.000   383.000   400.000  1356.936   878.015   688.636
'2015-07-05 14:55:00'   400.000   383.000   400.000  1220.724   819.784   683.696
'2015-07-05 15:00:00'   400.000   383.000   400.000  1321.135   790.000   682.000
'2015-07-05 15:05:00'   400.000   383.000   400.000  1288.824   802.647   655.274
'2015-07-05 15:10:00'   400.000   383.000   400.000  1333.901   731.731   654.874
'2015-07-05 15:15:00'   400.000   383.000   400.000  1511.535   712.500   609.778
'2015-07-05 15:20:00'   400.000   383.000   400.000  1414.791   692.087   623.798
'2015-07-05 15:25:00'   400.000   383.000   400.000  1533.708   670.927   625.527
'2015-07-05 15:30:00'   400.000   383.000   400.000  1572.110   667.832   596.162
'2015-07-05 15:35:00'   400.000   383.000   400.000  1644.188   632.888   553.449
'2015-07-05 15:40:00'   400.000   383.000   400.000  1515.123   624.428   620.871
'2015-07-05 15:45:00'   400.000   383.000   400.000  1613.942   589.478   589.913
'2015-07-05 15:50:00'   400.000   383.000   400.000  1579.275   580.502   609.815
'2015-07-05 15:55:00'   400.000   383.000   400.000  1622.323   548.935   592.341
'2015-07-05 16:00:00'   400.000   383.000   400.000  1664.901   532.000   550.000
'2015-07-05 16:05:00'   400.000   383.000   400.000  1660.968   507.094   535.839
'2015-07-05 16:10:00'   400.000   383.000   400.000  1764.052   501.922   487.244
'2015-07-05 16:15:00'   400.000   383.000   400.000  1808.970   490.090   489.963
'2015-07-05 16:20:00'   400.000   383.000   400.000  1862.880   487.244   496.388
'2015-07-05 16:25:00'   400.000   383.000   400.000  2012.482   492.055   464.371
'2015-07-05 16:30:00'   400.000   383.000   400.000  1833.497   453.685   483.717
'2015-07-05 16:35:00'   400.000   383.000   400.000  1890.836   460.604   464.975
'2015-07-05 16:40:00'   400.000   383.000   400.000  1943.078   458.698   479.372
'2015-07-05 16:45:00'   400.000   383.000   400.000  1995.715   434.005   433.731
'2015-07-05 16:50:00'   400.000   383.000   400.000  2010.270   423.560   417.431
'2015-07-05 16:55:00'   400.000   383.000   400.000  1961.050   428.752   425.909
'2015-07-05 17:00:00'   400.000   383.000   400.000  2065.603   408.000   412.000
'2015-07-05 17:05:00'   400.000   383.000   400.000  2166.368   398.765   408.199
'2015-07-05 17:10:00'   400.000   383.000   400.000  1994.007   399.917   394.873
'2015-07-05 17:15:00'   400.000   383.000   400.000  2185.633   402.028   373.642
'2015-07-05 17:20:00'   400.000   383.000   400.000  2188.012   393.831   362.352
'2015-07-05 17:25:00'   400.000   383.000   400.000  2285.624   399.071   340.719
'2015-07-05 17:30:00'   400.000   383.000   400.000  2121.831   403.356   329.475
'2015-07-05 17:35:00'   400.000   383.000   400.000  2423.935   381.158   299.928
'2015-07-05 17:40:00'   400.000   383.000   400.000  2249.345   375.603   304.748
'2015-07-05 17:45:00'   400.000   383.000   400.000  2527.038   374.127   273.678
'2015-07-05 17:50:00'   400.000   383.000   400.000  2473.238   375.322   270.071
'2015-07-05 17:55:00'   400.000   383.000   400.000  2509.528   358.836   263.672
'2015-07-05 18:00:00'   400.000   383.000   400.000  2467.539   361.000   242.000
'2015-07-05 18:05:00'   400.000   383.000   400.000  2538.921   403.584   229.731
'2015-07-05 18:10:00'   400.000   383.000   400.000  2502.149   435.486   210.411
'2015-07-05 18:15:00'   400.000   383.000   400.000  2506.827   462.052   198.007
'2015-07-05 18:20:00'   400.000   383.000   400.000  2403.987   490.716   191.077
'2015-07-05 18:25:00'   400.000   383.000   400.000  2464.718   575.582   171.947
'2015-07-05 18:30:00'   400.000   383.000   400.000  2458.898   600.729   151.806
'2015-07-05 18:35:00'   400.000   383.000   400.000  2524.317   649.849   149.655
'2015-07-05 18:40:00'   400.000   383.000   400.000  2651.991   661.119   128.002
'2015-07-05 18:45:00'   400.000   383.000   400.000  2592.452   703.705   126.599
'2015-07-05 18:50:00'   400.000   383.000   400.000  2540.311   767.714   109.766
'2015-07-05 18:55:00'   400.000   383.000   400.000  2388.533   786.392    86.214
'2015-07-05 19:00:00'   400.000   383.000   400.000  2522.412   840.000    78.000
'2015-07-05 19:05:00'   400.000   383.000   400.000  2459.688   883.810    77.262
'2015-07-05 19:10:00'   400.000   383.000   400.000  2454.985   953.074    62.321
'2015-07-05 19:15:00'   400.000   383.000   400.000  2296.784   998.401    54.629
'2015-07-05 19:20:00'   400.000   383.000   400.000  2342.126  1077.507    51.522
'2015-07-05 19:25:00'   400.000   383.000   400.000  2289.972  1112.169    44.237
'2015-07-05 19:30:00'   400.000   383.000   400.000  2055.390  1152.490    41.451
'2015-07-05 19:35:00'   400.000   383.000   400.000  2082.411  1238.675    35.290
'2015-07-05 19:40:00'   400.000   383.000   400.000  1935.216  1318.774    29.666
'2015-07-05 19:45:00'   400.000   383.000   400.000  2039.049  1388.195    23.438
'2015-07-05 19:50:00'   400.000   383.000   400.000  1874.131  1416.595    17.565
'2015-07-05 19:55:00'   400.000   383.000   400.000  1955.461  1438.587    10.948
'2015-07-05 20:00:00'   400.000   383.000   400.000  1789.710  1508.000     4.000
'2015-07-05 20:05:00'   400.000   383.000   400.000  1746.204  1572.558     4.215
'2015-07-05 20:10:00'   400.000   383.000   400.000  1867.576  1559.630     3.494
'2015-07-05 20:15:00'   400.000   383.000   400.000  1677.665  1577.192     2.759
'2015-07-05 20:20:00'   400.000   383.000   400.000  1723.265  1589.624     2.411
'2015-07-05 20:25:00'   400.000   383.000   400.000  1539.999  1637.871     2.467
'2015-07-05 20:30:00'   400.000   383.000   400.000  1704.986  1607.882     1.711
'2015-07-05 20:35:00'   400.000   383.000   400.000  1431.932  1724.732     1.495
'2015-07-05 20:40:00'   400.000   383.000   400.000  1645.469  1723.143     1.087
'2015-07-05 20:45:00'   400.000   383.000   400.000  1402.279  1789.800     1.128
'2015-07-05 20:50:00'   400.000   383.000   400.000  1335.043  1830.875     0.670
'2015-07-05 20:55:00'   400.000   383.000   400.000  1300.008  1822.383     0.334
'2015-07-05 21:00:00'   400.000   383.000   400.000  1368.242  1841.000          
'2015-07-05 21:05:00'   400.000   383.000   400.000  1332.971  1789.907          
'2015-07-05 21:10:00'   400.000   383.000   400.000  1274.444  1867.509          
